116;2694648;00:00:07.8693864;0,0678395379310345
117;2694690;00:00:07.9343986;0,0678153726495726
118;2694719;00:00:07.9974473;0,0677749771186441
119;2694719;00:00:08.0695549;0,0678113857142857
120;2694409;00:00:08.1201621;0,0676680175
121;2694410;00:00:08.1943831;0,0677221743801653
122;2694717;00:00:08.2486505;0,0676118893442623
123;2694693;00:00:08.3072419;0,0675385520325203
124;2694519;00:00:08.3837361;0,067610775
125;2694145;00:00:08.4467987;0,0675743896
126;2694146;00:00:08.4935883;0,0674094309523809
127;2694217;00:00:08.5701792;0,067481725984252
128;2694239;00:00:08.6424171;0,06751888359375
129;2694239;00:00:08.7038623;0,0674718007751938
130;2694272;00:00:08.7670678;0,0674389830769231
131;2694240;00:00:08.8416641;0,0674936190839695
132;2694251;00:00:08.9071815;0,0674786477272727
133;2694244;00:00:08.9832299;0,0675430819548872
134;2694253;00:00:09.0590752;0,0676050388059701
135;2694268;00:00:09.1435754;0,0677301881481481
136;2694231;00:00:09.2323735;0,0678850992647059
137;2694214;00:00:09.2975611;0,0678654094890511
138;2694174;00:00:09.3616512;0,067838052173913
139;2694188;00:00:09.4348005;0,0678762625899281
140;2694215;00:00:09.4894105;0,0677815035714286
141;2694123;00:00:09.5541631;0,0677600219858156
142;2694162;00:00:09.6214053;0,0677563753521127
143;2694188;00:00:09.6984266;0,067821165034965
144;2694229;00:00:09.7909714;0,0679928569444444
145;2694221;00:00:09.8759596;0,0681100662068966
146;2694073;00:00:09.9258720;0,0679854246575343
147;2694073;00:00:09.9989835;0,0680202959183673
148;2694073;00:00:10.0536063;0,0679297722972973
149;2694128;00:00:10.1051315;0,0678196744966443
150;2694000;00:00:10.1755726;0,0678371506666667
151;2694040;00:00:10.2504486;0,0678837655629139
152;2694128;00:00:10.3122949;0,0678440453947368
153;2694114;00:00:10.3738964;0,0678032444444444
154;2694029;00:00:10.4370647;0,0677731474025974
155;2694072;00:00:10.5163589;0,0678474767741935
156;2694106;00:00:10.6022396;0,0679630743589743
157;2694106;00:00:10.6672611;0,0679443382165605
158;2694094;00:00:10.7509586;0,0680440417721519
159;2694145;00:00:10.8128998;0,0680056591194969
160;2694148;00:00:10.8544667;0,067840416875
161;2694162;00:00:10.9184230;0,0678162919254658
162;2694173;00:00:10.9829565;0,0677960277777778
163;2694154;00:00:11.0604885;0,0678557576687117
164;2694154;00:00:11.1384741;0,067917525
165;2694153;00:00:11.1850297;0,0677880587878788
166;2694134;00:00:11.2579727;0,0678191126506024
167;2694104;00:00:11.3228334;0,0678013976047904
168;2694128;00:00:11.3802530;0,0677396011904762
169;2694165;00:00:11.4462168;0,0677290934911243
170;2694123;00:00:11.5271926;0,0678070152941176
171;2694202;00:00:11.5940292;0,0678013403508772
172;2694126;00:00:11.6668282;0,0678303965116279
173;2694126;00:00:11.7468916;0,0679011075144509
174;2694126;00:00:11.8037642;0,0678377252873563
175;2694113;00:00:11.8749790;0,0678570228571429
176;2694092;00:00:11.9383846;0,0678317306818182
177;2694013;00:00:12.0136823;0,067873911299435
178;2694038;00:00:12.1038673;0,067999254494382
179;2694057;00:00:12.1675122;0,0679749284916201
180;2693984;00:00:12.2484652;0,0680470288888889
181;2693996;00:00:12.3045785;0,0679810966850829
182;2694001;00:00:12.3662903;0,06794665
183;2694001;00:00:12.4238551;0,067889918579235
184;2694022;00:00:12.4908455;0,0678850298913043
185;2694037;00:00:12.5597691;0,0678906437837838
186;2693910;00:00:12.6293724;0,0678998516129032
187;2693846;00:00:12.7073067;0,0679535117647059
188;2693859;00:00:12.7996649;0,0680833239361702
189;2693717;00:00:12.8666232;0,0680773714285714
190;2693805;00:00:12.9396802;0,06810358
191;2693922;00:00:13.0124115;0,0681278089005236
192;2693866;00:00:13.0808691;0,0681295265625
193;2693842;00:00:13.1645692;0,0682102031088083
194;2693995;00:00:13.2311457;0,0682017819587629
195;2694011;00:00:13.2833122;0,0681195497435897
196;2693974;00:00:13.3441695;0,0680824974489796
197;2693944;00:00:13.4065980;0,0680537969543147
198;2693940;00:00:13.4698649;0,0680296207070707
199;2693925;00:00:13.5490951;0,0680859050251256
200;2693702;00:00:13.6269050;0,068134525
201;2693702;00:00:13.6916770;0,0681177960199005
202;2693670;00:00:13.7610000;0,0681237623762376
203;2693651;00:00:13.8403832;0,0681792275862069
204;2693657;00:00:13.9056662;0,0681650303921569
205;2693705;00:00:13.9720120;0,068156156097561
206;2693720;00:00:14.0365565;0,0681386237864078
207;2693695;00:00:14.1172111;0,0681990874396135
208;2693752;00:00:14.1750659;0,0681493552884615
209;2693752;00:00:14.2314447;0,0680930368421053
210;2693510;00:00:14.3144857;0,0681642176190476
211;2693574;00:00:14.3892584;0,0681955374407583
212;2693601;00:00:14.4510302;0,0681652367924528
213;2693571;00:00:14.5378665;0,0682528943661972
214;2693552;00:00:14.6208660;0,0683218037383178
215;2693543;00:00:14.6880693;0,0683166013953488
216;2693658;00:00:14.7690930;0,0683754305555556
217;2693694;00:00:14.8393209;0,068383967281106
218;2693713;00:00:14.9073674;0,0683824192660551
219;2693706;00:00:14.9843394;0,0684216410958904
220;2693433;00:00:15.0569745;0,0684407931818182
221;2693527;00:00:15.1258216;0,0684426316742082
222;2693553;00:00:15.2126086;0,068525263963964
223;2693544;00:00:15.2877821;0,0685550766816143
224;2693456;00:00:15.3680541;0,068607384375
225;2693488;00:00:15.4360351;0,0686046004444444
226;2693400;00:00:15.4907481;0,0685431331858407
227;2693439;00:00:15.5416919;0,0684656030837004
228;2693409;00:00:15.6046250;0,0684413377192982
229;2693476;00:00:15.6809722;0,0684758611353712
230;2693544;00:00:15.7595392;0,0685197356521739
231;2693530;00:00:15.8291298;0,0685243714285714
232;2693534;00:00:15.8915194;0,0684979284482759
233;2693475;00:00:15.9556479;0,0684791755364807
234;2693455;00:00:16.0298664;0,0685037025641026
235;2693474;00:00:16.0930554;0,0684810868085106
236;2693368;00:00:16.1696081;0,068515288559322
237;2693374;00:00:16.2320713;0,0684897523206751
238;2693336;00:00:16.2987120;0,0684819831932773
239;2693268;00:00:16.3791224;0,0685318928870293
240;2693348;00:00:16.4456949;0,06852372875
241;2693062;00:00:16.5265338;0,0685748290456431
242;2693101;00:00:16.5874204;0,0685430595041322
243;2693074;00:00:16.6607389;0,0685627115226337
244;2692985;00:00:16.7268934;0,0685528418032787
245;2692834;00:00:16.7996376;0,0685699493877551
246;2692856;00:00:16.8656396;0,0685595105691057
247;2692852;00:00:16.9388212;0,0685782234817814
248;2692807;00:00:17.0151316;0,0686094016129032
249;2692800;00:00:17.0924182;0,0686442497991968
250;2692819;00:00:17.1566535;0,068626614
251;2692804;00:00:17.2421963;0,0686940091633466
252;2692785;00:00:17.3034494;0,0686644817460317
253;2692723;00:00:17.3768692;0,0686832774703557
254;2692519;00:00:17.4416683;0,0686679854330709
255;2692585;00:00:17.5344359;0,0687624937254902
256;2692427;00:00:17.6125856;0,0687991625
257;2692475;00:00:17.6792562;0,068790880155642
258;2692503;00:00:17.7455384;0,0687811565891473
259;2692480;00:00:17.8161477;0,068788215057915
260;2692434;00:00:17.8797596;0,0687683061538462
261;2692210;00:00:17.9687880;0,0688459310344828
262;2692174;00:00:18.0477820;0,0688846641221374
263;2692239;00:00:18.1317090;0,0689418593155894
264;2691903;00:00:18.2148353;0,0689955882575758
265;2691931;00:00:18.2840031;0,0689962381132075
266;2691927;00:00:18.3453086;0,0689673255639098
267;2691886;00:00:18.4142108;0,0689670816479401
268;2691886;00:00:18.4920058;0,069000021641791
269;2691839;00:00:18.5529444;0,0689700535315985
270;2691844;00:00:18.6081166;0,0689189503703704
271;2691777;00:00:18.6868671;0,0689552291512915
272;2691767;00:00:18.7645072;0,0689871588235294
273;2691592;00:00:18.8535071;0,0690604655677656
274;2691610;00:00:18.9189270;0,0690471788321168
275;2691602;00:00:18.9976713;0,0690824410909091
276;2691602;00:00:19.0596187;0,0690565894927536
277;2691602;00:00:19.1308821;0,0690645563176895
278;2691562;00:00:19.1943429;0,0690443989208633
279;2691551;00:00:19.2893934;0,0691376107526882
280;2691598;00:00:19.3712685;0,0691831017857143
281;2691220;00:00:19.4540000;0,0692313167259787
282;2691233;00:00:19.5304339;0,0692568578014184
283;2691233;00:00:19.6039530;0,0692719187279152
284;2691233;00:00:19.6711686;0,0692646781690141
285;2691208;00:00:19.7498172;0,0692976042105263
286;2691282;00:00:19.8214515;0,0693057744755245
287;2691285;00:00:19.8849282;0,0692854641114982
288;2691163;00:00:19.9555993;0,0692902753472222
289;2691174;00:00:20.0362175;0,0693294723183391
290;2691166;00:00:20.1072751;0,0693354313793103
291;2691195;00:00:20.1772913;0,069337770790378
292;2691178;00:00:20.2384829;0,0693098729452055
293;2691160;00:00:20.3128179;0,0693270235494881
294;2691085;00:00:20.3888591;0,0693498608843537
295;2691061;00:00:20.4687229;0,0693855013559322
296;2691005;00:00:20.5471603;0,0694160820945946
297;2690985;00:00:20.6005915;0,0693622609427609
298;2690963;00:00:20.6784035;0,0693906157718121
299;2690967;00:00:20.7402517;0,0693653903010033
300;2690914;00:00:20.7943987;0,0693146623333333
301;2690906;00:00:20.8681864;0,069329522923588
302;2690897;00:00:20.9421188;0,0693447642384106
303;2690834;00:00:21.0086502;0,0693354792079208
304;2690796;00:00:21.0877706;0,0693676664473684
305;2690869;00:00:21.1545589;0,0693592095081967
306;2690854;00:00:21.2408048;0,0694143947712418
307;2690866;00:00:21.3177343;0,0694388739413681
308;2690771;00:00:21.3912725;0,0694521834415584
309;2690786;00:00:21.4345492;0,0693674731391586
310;2690786;00:00:21.5109907;0,0693902925806452
311;2690786;00:00:21.5677874;0,0693497987138264
312;2690779;00:00:21.6383409;0,0693536567307692
313;2690785;00:00:21.7116537;0,0693663057507987
314;2690747;00:00:21.7915285;0,0693997722929936
315;2690624;00:00:21.8662071;0,0694165304761905
316;2690605;00:00:21.9315691;0,0694036996835443
317;2690575;00:00:22.0106302;0,0694341646687697
318;2690544;00:00:22.0908392;0,0694680477987421
319;2690534;00:00:22.1738170;0,0695103981191223
320;2690435;00:00:22.2491388;0,06952855875
321;2690470;00:00:22.3048185;0,0694854158878505
322;2690479;00:00:22.3861561;0,0695222239130435
323;2690348;00:00:22.4565905;0,0695250479876161
324;2690357;00:00:22.5327571;0,0695455466049383
325;2690301;00:00:22.6198353;0,0695994932307692
326;2690309;00:00:22.6768346;0,0695608423312883
327;2690293;00:00:22.7613052;0,0696064379204893
328;2690303;00:00:22.8318533;0,0696093088414634
329;2690303;00:00:22.8918696;0,0695801507598784
330;2690303;00:00:22.9587676;0,069572023030303
331;2690173;00:00:23.0327993;0,0695854963746224
332;2689957;00:00:23.1011957;0,0695819147590361
333;2690046;00:00:23.1886264;0,0696355147147147
334;2690090;00:00:23.2500583;0,069610952994012
335;2690144;00:00:23.3152939;0,069597892238806
336;2690127;00:00:23.3612331;0,0695274794642857
337;2690112;00:00:23.4351443;0,069540487537092
338;2690120;00:00:23.4840839;0,0694795381656805
339;2690097;00:00:23.5426011;0,0694472008849557
340;2689811;00:00:23.6007158;0,06941387
341;2689850;00:00:23.6760063;0,0694311035190616
342;2689808;00:00:23.7256450;0,069373230994152
343;2689920;00:00:23.7894771;0,0693570760932945
344;2689542;00:00:23.8571833;0,0693522770348837
345;2689657;00:00:23.9346414;0,069375772173913
346;2689652;00:00:23.9988026;0,0693607011560694
347;2689654;00:00:24.0891295;0,0694211224783862
348;2689657;00:00:24.1368946;0,0693588925287356
349;2689663;00:00:24.2088757;0,069366406017192
350;2689578;00:00:24.2613785;0,0693182242857143
351;2689253;00:00:24.3346506;0,0693294888888889
352;2689455;00:00:24.3952249;0,0693046161931818
353;2689501;00:00:24.4617210;0,0692966600566572
354;2689555;00:00:24.5050454;0,0692232920903955
355;2689581;00:00:24.5686546;0,0692074777464789
356;2689372;00:00:24.6379883;0,0692078323033708
357;2689441;00:00:24.6951461;0,0691740787114846
358;2689365;00:00:24.7702761;0,0691907153631285
359;2689419;00:00:24.8458218;0,069208417270195
360;2689229;00:00:24.9144204;0,0692067233333333
361;2689229;00:00:24.9849063;0,0692102667590028
362;2689215;00:00:25.0561341;0,0692158400552486
363;2689172;00:00:25.1279752;0,0692230721763085
364;2689218;00:00:25.1975628;0,0692240736263736
365;2689127;00:00:25.2593650;0,0692037397260274
366;2689171;00:00:25.3315575;0,0692119057377049
367;2689166;00:00:25.4063042;0,0692269869209809
368;2689080;00:00:25.4612599;0,06918820625
369;2689082;00:00:25.5355684;0,0692020823848239
370;2689000;00:00:25.6085905;0,0692124067567568
371;2689000;00:00:25.6754631;0,0692061
372;2688992;00:00:25.7476040;0,0692139892473118
373;2688988;00:00:25.8102428;0,0691963613941019
374;2688926;00:00:25.8860326;0,0692139909090909
375;2688831;00:00:25.9728849;0,0692610264
376;2688750;00:00:26.0456279;0,0692702869680851
377;2688760;00:00:26.1151519;0,0692709599469496
378;2688757;00:00:26.1770151;0,0692513626984127
379;2688757;00:00:26.2396011;0,0692337759894459
380;2688747;00:00:26.2989538;0,0692077731578947
381;2688720;00:00:26.3719282;0,0692176593175853
382;2688670;00:00:26.4512030;0,0692439869109948
383;2688378;00:00:26.5220106;0,0692480694516971
384;2688372;00:00:26.6008830;0,0692731328125
385;2688336;00:00:26.6677285;0,0692668272727273
386;2688359;00:00:26.7287677;0,0692455121761658
387;2688359;00:00:26.8073925;0,0692697480620155
388;2688359;00:00:26.8881350;0,0692993170103093
389;2688361;00:00:26.9601624;0,0693063300771208
390;2688335;00:00:27.0397333;0,0693326494871795
391;2688225;00:00:27.0980064;0,0693043641943734
392;2688273;00:00:27.1591466;0,069283537244898
393;2688339;00:00:27.2167008;0,0692536916030534
394;2688262;00:00:27.2795081;0,0692373302030457
395;2688343;00:00:27.3326941;0,0691966939240506
396;2688289;00:00:27.4049486;0,0692044156565657
397;2688344;00:00:27.4780839;0,0692143171284635
398;2688265;00:00:27.5567991;0,0692381886934673
399;2688270;00:00:27.6115361;0,0692018448621554
400;2688263;00:00:27.6836493;0,06920912325
401;2688250;00:00:27.7473371;0,0691953543640898
402;2688197;00:00:27.8139486;0,0691889268656716
403;2688169;00:00:27.8783913;0,0691771496277916
404;2688020;00:00:27.9664122;0,0692237925742574
405;2687969;00:00:28.0464702;0,0692505437037037
406;2687933;00:00:28.1207842;0,069263015270936
407;2687744;00:00:28.1808566;0,0692404339066339
408;2687860;00:00:28.2419608;0,0692204921568627
409;2687860;00:00:28.3161373;0,0692326095354523
410;2687837;00:00:28.3834771;0,0692279929268293
411;2687771;00:00:28.4497881;0,069220895620438
412;2687621;00:00:28.5240130;0,0692330412621359
413;2687677;00:00:28.5944614;0,0692359840193705
414;2687726;00:00:28.6569857;0,0692197722222222
415;2687768;00:00:28.7100700;0,0691808915662651
416;2687751;00:00:28.7803658;0,0691835716346154
417;2687490;00:00:28.8677429;0,0692272011990408
418;2687538;00:00:28.9291645;0,0692085275119617
419;2687479;00:00:29.0070789;0,0692293052505967
420;2687464;00:00:29.0776424;0,0692324819047619
421;2687405;00:00:29.1561851;0,0692545964370546
422;2687385;00:00:29.2210931;0,0692442964454976
423;2687419;00:00:29.2950120;0,0692553475177305
424;2687349;00:00:29.3624042;0,0692509533018868
425;2687415;00:00:29.4380989;0,0692661150588235
426;2687339;00:00:29.5026174;0,0692549704225352
427;2687303;00:00:29.5792986;0,0692723620608899
428;2687373;00:00:29.6431920;0,0692597943925234
429;2687310;00:00:29.7056798;0,0692440088578089
430;2687310;00:00:29.7770227;0,06924889
431;2687310;00:00:29.8542785;0,0692674675174014
432;2687208;00:00:29.9271187;0,0692757377314815
433;2687197;00:00:29.9961410;0,0692751524249423
434;2687173;00:00:30.0876473;0,0693263762672811
435;2687187;00:00:30.1511109;0,0693128986206897
436;2686908;00:00:30.2351427;0,0693466575688073
437;2687021;00:00:30.3061530;0,0693504645308924
438;2687002;00:00:30.3883922;0,0693798908675799
439;2687054;00:00:30.4407563;0,069341130523918
440;2686951;00:00:30.5201578;0,069363995
441;2686911;00:00:30.5810258;0,0693447297052154
442;2686920;00:00:30.6534850;0,0693517760180996
443;2686896;00:00:30.7238851;0,0693541424379232
444;2686890;00:00:30.7793555;0,0693228727477477
445;2686876;00:00:30.8602671;0,0693489148314607
446;2686704;00:00:30.9336181;0,0693578881165919
447;2686338;00:00:31.0084301;0,0693700897091723
448;2686338;00:00:31.0707849;0,0693544305803571
449;2686338;00:00:31.1373990;0,0693483273942093
450;2686358;00:00:31.2023216;0,0693384924444444
451;2686304;00:00:31.2713170;0,0693377317073171
452;2686345;00:00:31.3555420;0,0693706681415929
453;2686342;00:00:31.4329963;0,069388512803532
454;2686342;00:00:31.5034811;0,0693909275330396
455;2686342;00:00:31.5625235;0,0693681835164835
456;2686342;00:00:31.6386583;0,0693830225877193
457;2686308;00:00:31.6975238;0,0693600083150985
458;2686318;00:00:31.7597749;0,0693444866812227
459;2686284;00:00:31.8261671;0,0693380546840959
460;2686287;00:00:31.8814923;0,0693075919565217
461;2686222;00:00:31.9576944;0,069322547505423
462;2686287;00:00:32.0324948;0,0693344043290043
463;2686215;00:00:32.1353256;0,0694067507559395
464;2686212;00:00:32.1940445;0,0693837165948276
465;2686190;00:00:32.2682345;0,069394052688172
466;2686182;00:00:32.3364171;0,0693914530042918
467;2686200;00:00:32.4033815;0,069386255888651
468;2686194;00:00:32.4581569;0,0693550361111111
469;2686190;00:00:32.5155636;0,0693295599147122
470;2686186;00:00:32.5785230;0,0693160063829787
471;2686158;00:00:32.6491531;0,0693187963906582
472;2686169;00:00:32.7258865;0,0693345052966102
473;2686164;00:00:32.7857168;0,0693144118393235
474;2685984;00:00:32.8594235;0,0693236782700422
475;2685988;00:00:32.9301804;0,0693266955789474
476;2685923;00:00:32.9915566;0,0693099928571428
477;2685978;00:00:33.0622966;0,0693129907756813
478;2685974;00:00:33.1106302;0,0692691008368201
479;2685961;00:00:33.1682839;0,069244851565762
480;2685959;00:00:33.2334931;0,0692364439583333
481;2685903;00:00:33.3126844;0,0692571401247401
482;2685884;00:00:33.3916872;0,0692773593360996
483;2685864;00:00:33.4501443;0,0692549571428571
484;2685873;00:00:33.5190102;0,0692541533057851
485;2685788;00:00:33.5811128;0,0692394078350515
486;2685772;00:00:33.6402468;0,0692186148148148
487;2685837;00:00:33.7187247;0,0692376277207392
488;2685851;00:00:33.8008142;0,0692639635245902
489;2685799;00:00:33.8819314;0,0692882032719836
490;2685623;00:00:33.9443503;0,0692741842857143
491;2685693;00:00:34.0128857;0,0692726796334012
492;2685633;00:00:34.0939788;0,0692967048780488
493;2685438;00:00:34.1828555;0,0693364208924949
494;2685492;00:00:34.2584627;0,0693491147773279
495;2685518;00:00:34.3206140;0,0693345737373737
496;2685479;00:00:34.3921647;0,069339041733871
497;2685541;00:00:34.4643648;0,0693447983903421
498;2685639;00:00:34.5352713;0,0693479343373494
499;2685635;00:00:34.5939866;0,0693266264529058
500;2685589;00:00:34.6794209;0,0693588418
501;2685529;00:00:34.7481857;0,0693576560878243
502;2685544;00:00:34.8239800;0,0693704780876494
503;2685487;00:00:34.9079858;0,0693995741550696
504;2685376;00:00:34.9861464;0,0694169571428571
505;2685318;00:00:35.0518617;0,0694096271287129
506;2685342;00:00:35.1313281;0,069429502173913
507;2685315;00:00:35.2120845;0,0694518431952663
508;2685250;00:00:35.2859795;0,0694605895669291
509;2685154;00:00:35.3449802;0,0694400396856581
510;2685156;00:00:35.4191198;0,0694492545098039
511;2685045;00:00:35.4966617;0,0694650913894325
512;2684955;00:00:35.5662739;0,0694653787109375
513;2685017;00:00:35.6227446;0,0694400479532164
514;2685019;00:00:35.6947077;0,069444956614786
515;2684811;00:00:35.7680128;0,0694524520388349
516;2684901;00:00:35.8511156;0,0694789062015504
517;2684923;00:00:35.9084741;0,069455462475822
518;2684917;00:00:35.9796453;0,0694587747104247
519;2684913;00:00:36.0428310;0,0694466878612717
520;2684729;00:00:36.1055738;0,0694337957692308
521;2684711;00:00:36.1660885;0,0694166765834933
522;2684594;00:00:36.2297906;0,0694057291187739
523;2684594;00:00:36.2963631;0,0694003118546845
524;2684548;00:00:36.3565232;0,0693826778625954
525;2684503;00:00:36.4101216;0,0693526125714286
526;2684218;00:00:36.4814303;0,0693563313688213
527;2684192;00:00:36.5338758;0,0693242425047438
528;2684183;00:00:36.6080987;0,0693335202651515
529;2684159;00:00:36.6717897;0,0693228538752363
530;2684085;00:00:36.7592091;0,0693569983018868
531;2684015;00:00:36.8232072;0,0693469062146893
532;2683848;00:00:36.9006725;0,0693621663533835
533;2683951;00:00:36.9785679;0,0693781761726079
534;2683951;00:00:37.0376989;0,0693589867041198
535;2683969;00:00:37.1012305;0,0693480943925234
536;2684023;00:00:37.1647738;0,0693372645522388
537;2684057;00:00:37.2449214;0,0693573955307262
538;2683821;00:00:37.3186216;0,0693654676579926
539;2683876;00:00:37.3822579;0,0693548384044527
540;2683914;00:00:37.4342453;0,0693226764814815
541;2683706;00:00:37.5144752;0,0693428377079482
542;2683387;00:00:37.5768771;0,0693300315498155
543;2683385;00:00:37.6374031;0,0693138178637201
544;2683512;00:00:37.7054615;0,0693115101102941
545;2683575;00:00:37.7695890;0,0693019981651376
546;2683575;00:00:37.8402095;0,069304413003663
547;2683583;00:00:37.9058701;0,0692977515539305
548;2683536;00:00:37.9658141;0,0692806826642336
549;2683464;00:00:38.0240344;0,0692605362477231
550;2683441;00:00:38.0957831;0,0692650601818182
551;2683461;00:00:38.1690640;0,0692723484573503
552;2683458;00:00:38.2508813;0,0692950748188406
553;2683459;00:00:38.3227029;0,0692996435804702
554;2683444;00:00:38.3919977;0,0692996348375451
555;2683469;00:00:38.4695965;0,0693145882882883
556;2683468;00:00:38.5609226;0,0693541773381295
557;2683366;00:00:38.6228666;0,0693408736086176
558;2683129;00:00:38.6862108;0,0693301268817204
559;2683219;00:00:38.7605746;0,0693391316636851
560;2683216;00:00:38.8322019;0,0693432176785714
561;2683223;00:00:38.8927033;0,0693274568627451
562;2683223;00:00:38.9497432;0,0693055928825623
563;2683223;00:00:39.0108507;0,0692910314387211
564;2683205;00:00:39.0856274;0,0693007578014184
565;2683207;00:00:39.1511895;0,0692941407079646
566;2683181;00:00:39.2159046;0,0692860505300353
